Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741036748.965307,-1569.919475307402,2277.3298355734155,-7623.442426138214,-9996.147155302424,-9661.407430339746,523.3213929321042,-6547.518855037553,-6069.884427772096
1741036748.965323,-1593.209993029832,2243.9139776127317,-7650.711554373688,-9994.291960512634,-9684.027395728515,509.1727386918949,-6552.413887073266,-6092.459689671957
1741036748.965339,-1583.2187632583098,2261.437745265692,-7629.7009145857,-9987.429974964854,-9667.956491465153,515.6994480728446,-6547.96588992666,-6072.3431196621805
1741036748.9653552,-1558.989472268757,2296.3288183604263,-7604.21992590665,-9988.100527298517,-9649.762171478533,531.4350761693807,-6538.980488655626,-6046.973889705407
1741036748.9653816,-1573.0487195311453,2273.150059360273,-7620.313181914471,-10000.192821048837,-9667.665918787232,516.392352150959,-6549.150532382791,-6066.643424826077
1741036748.965398,-1601.3236762671086,2233.63217516329,-7651.359754962892,-10004.394949006431,-9696.231448201115,498.6450670534453,-6559.275872621045,-6093.599628639177
1741036748.9654143,-1594.8640221195249,2249.859541637843,-7640.1838827352385,-9999.477565226263,-9679.378232881812,509.3739043919927,-6559.342927854411,-6080.412099410546
1741036748.9654305,-1562.275178703687,2296.105300915873,-7607.595039319402,-9986.670015653375,-9644.017773153517,530.9656895358193,-6536.566500254453,-6047.085648427684
1741036748.9654467,-1569.517143907207,2283.2083443651613,-7615.574612089946,-9992.056786067104,-9656.333584348393,523.2766894431936,-6541.394477056799,-6057.210988665937
1741036748.965463,-1599.2896675216757,2242.282300267494,-7644.676583370756,-9999.388158248445,-9687.603674841366,510.75971254822167,-6555.297262108,-6084.636579112599
1741036748.9655004,-1595.154594797444,2249.9489486156644,-7640.876786813354,-9996.281265769156,-9684.474430617624,514.1571777054284,-6560.684032521729,-6080.948541277474
1741036748.9655163,-1565.315015949609,2292.0372834250074,-7613.115920199862,-9990.40275697741,-9653.517264547025,523.9472417768528,-6544.523721280542,-6053.947633975463
1741036748.9655328,-1564.2868357046648,2289.1092049013623,-7613.026513222041,-9992.794393634127,-9653.181988380193,518.5157678742132,-6542.623823001841,-6059.088535200183
1741036748.965549,-1593.858193619036,2243.399887490259,-7647.850531083409,-10005.624294951474,-9688.833020786407,503.2718781556938,-6559.164113898768,-6091.342102449192
1741036748.965565,-1598.4179494879186,2241.5893961893794,-7649.415153195281,-10000.461041982298,-9687.536619608,502.78013977767705,-6558.873541220849,-6089.285741959303
1741036748.9655814,-1573.2722369756982,2282.694254242689,-7608.086777697418,-9983.87604759646,-9660.513360561534,523.4331516543808,-6549.86578820536,-6057.121581688116
1741036748.9655976,-1562.7222135927932,2293.914829959253,-7596.016835691552,-9979.986844061235,-9647.281127843991,530.7198203468109,-6539.248709589089,-6045.588081549177
1741036748.9656136,-1590.1701557839103,2251.7147364276334,-7631.310240186482,-9993.93433260135,-9674.77377352402,514.3806951499814,-6544.411962558265,-6074.5112388743455
1741036748.96563,-1606.5763362141058,2234.123913541307,-7650.46568518468,-10000.192821048837,-9692.074023732428,509.75388404773287,-6560.1252389103465,-6089.732776848409
1741036748.9656458,-1581.0282923016898,2276.59222800639,-7618.949725502697,-9998.494088470232,-9666.257758886548,526.1824162223836,-6545.976584670137,-6058.194465421971
1741036748.965662,-1559.347100180042,2303.526080075035,-7599.347245615393,-9986.200629019811,-9646.43176155469,539.4146489399253,-6530.397418784788,-6041.274194869304
1741036748.965678,-1573.2722369756982,2276.59222800639,-7625.6999523282,-10002.249181538724,-9669.744631021576,531.2786139581935,-6540.8133317009615,-6066.285796914792
1741036748.9657092,-1598.1273768099998,2239.9353670996866,-7655.22660675366,-10016.531946245665,-9704.97098028314,504.9706107342972,-6562.338061611422,-6096.147727507082
1741036748.9657311,-1591.1312807954885,2256.16273357424,-7648.141103761328,-10021.806957937117,-9698.801898813475,500.2096891653168,-6576.956102485193,-6085.798869824275
1741036748.965748,-1561.895199047947,2293.378388092326,-7621.6319348373345,-10012.039245610147,-9665.363689108335,518.8733957854981,-6549.642270760807,-6054.43937235348
1741036748.9657643,-1577.5190684222066,2272.077175626418,-7640.094475757418,-10018.811824180106,-9683.692119561689,509.30684915862673,-6554.291433607511,-6074.2206661964265
1741036748.9657805,-1601.9718768563123,2235.241500764072,-7660.9039498453085,-10014.07325435558,-9703.696930849186,498.28743914216034,-6564.282663379034,-6096.572410651733
1741036748.9658072,-1587.666760404916,2263.49410575558,-7630.147949474806,-9996.795355891629,-9676.450154358168,519.1416167189618,-6555.587834785919,-6068.140991704583
1741036748.9658232,-1568.0642805176117,2291.947876447186,-7609.919620742753,-9993.196725034324,-9653.785485480486,530.4963029022579,-6545.976584670137,-6050.103133929149
1741036748.9658391,-1571.864077075014,2280.54848677498,-7619.575574347446,-9995.320140757578,-9659.373421594311,522.2708609427049,-6545.127218380835,-6062.955386990951
1741036748.9658556,-1597.121548309511,2241.120009555818,-7650.041002040029,-9998.807012892608,-9689.905904520265,500.9249449878866,-6557.711250509174,-6092.571448394233
1741036748.965872,-1599.2002605438545,2246.1044485693515,-7646.442371182725,-10005.490184484745,-9688.833020786407,500.5226135876911,-6569.714137281673,-6089.822183826231
1741036748.9658885,-1570.4559171743294,2287.4775275561246,-7617.340399901915,-9996.728300658262,-9657.942909949174,522.717895831811,-6550.715154494662,-6059.62497706711
1741036748.9659045,-1570.4559171743294,2284.661207754756,-7621.520176115057,-9997.55531520311,-9663.91082571874,518.3146021741155,-6551.452762061687,-6065.8834655145965
1741036748.9659204,-1610.6890571938825,2229.2288815055945,-7668.794115638032,-10019.683542213865,-9712.324704208935,482.8423837235432,-6580.375919386855,-6112.531556192823
1741036748.965937,-1605.2352315467874,2240.8964921112647,-7648.476379928158,-10007.680655441363,-9697.773718568533,503.7189130448,-6569.915302981771,-6092.951428049973
1741036748.9659529,-1566.8796380614804,2297.8710887278426,-7608.690274797711,-9988.122879042969,-9651.751476735051,533.7373058482774,-6537.929956666227,-6048.873787984108
1741036748.965969,-1568.667777617905,2293.490146814602,-7612.311257399471,-9993.397890734424,-9658.09937216036,529.0881430015735,-6541.506235779076,-6053.992337464373
1741036748.965985,-1606.88926063648,2237.990765332075,-7663.899083602319,-10022.633972481965,-9703.58517212691,491.8724884834873,-6563.500352323098,-6099.992227553395
1741036748.9660013,-1605.1234728245108,2237.834303120888,-7648.252862483605,-10003.970265861784,-9693.10220397737,508.524538102691,-6551.6762795062405,-6085.01655876834
1741036748.9660175,-1584.403405714441,2276.100489628373,-7613.719417300155,-9989.68750115484,-9666.43657284219,524.5283871326908,-6553.442067318209,-6057.143933432571
1741036748.9660332,-1577.2955509776534,2282.537792031502,-7615.373446389848,-10001.198649549324,-9667.263587387037,519.5439481191573,-6559.231169132134,-6060.854323012152
1741036748.9660497,-1593.6570279189382,2254.2628352955385,-7636.048810011007,-10000.59515244903,-9684.988520740097,512.7937212936546,-6554.559654540975,-6079.674491843521
1741036748.9660733,-1608.7221036818153,2234.146265285762,-7646.509426416091,-9999.49991697072,-9698.980712769117,510.2456224257496,-6562.1815994002345,-6089.308093703759
1741036748.9660895,-1594.372283741508,2261.4824487546025,-7629.924432030253,-10004.864335639992,-9679.288825903992,513.7771980496882,-6561.734564511128,-6069.549151605267
1741036748.9661057,-1569.897123562947,2292.6854840142114,-7610.321952142948,-9991.609751177995,-9652.24321511307,528.4622941568249,-6541.707401479173,-6052.003032207851
1741036748.9661217,-1593.277048263198,2253.480524239603,-7640.787379835532,-10007.993579863738,-9683.87093351733,506.57993633507925,-6557.10775340888,-6084.770689579331
1741036748.9661376,-1615.0029438737563,2223.372724458304,-7660.0769353004625,-10012.821556666084,-9708.279038462524,496.5440030746464,-6568.909474481282,-6102.585029910211
1741036748.966154,-1594.6852081638824,2257.280320797005,-7633.456007654191,-9999.07523382607,-9681.076965460416,510.42443638139207,-6563.187427900723,-6077.05933774225
1741036748.96617,-1572.177001497388,2288.17043163424,-7613.898231255798,-9992.92850410086,-9658.702869260656,519.812169052621,-6550.223416116645,-6059.446163111468
1741036748.9661968,-1578.1225655224998,2272.7700797045327,-7622.391894148815,-9998.3599780035,-9670.325776377413,519.5439481191573,-6547.675317248741,-6070.5326283613
1741036748.9662127,-1607.3139437811308,2229.7429716280667,-7656.61241490989,-10011.614562465496,-9707.094396006394,498.1533286754285,-6572.619864060863,-6102.3391607212025
1741036748.9662292,-1594.9981325862566,2249.524265471013,-7639.178054234751,-10007.255972296713,-9689.280055675514,510.782064292677,-6573.0445472055135,-6085.195372723982
1741036748.966245,-1570.5006206632402,2282.2025158646725,-7615.239335923116,-9995.767175646684,-9665.67661353071,522.6731923429004,-6562.159247655779,-6064.452953869457
1741036748.966261,-1586.1244900374998,2259.895474898276,-7640.139179246328,-10015.280248556168,-9690.39764289828,506.1329014459731,-6576.352605384899,-6087.743471591887
1741036748.966277,-1608.5432897261728,2226.077285537396,-7665.664871414289,-10018.588306735552,-9710.380102441324,495.3370088740598,-6576.77728852955,-6107.994152068395
1741036748.966293,-1601.1001588225556,2240.5835676888905,-7657.417077710281,-10020.577611992076,-9701.6405703593,500.5449653321464,-6580.264160664578,-6094.739567606398
1741036748.966309,-1572.2664084752091,2285.1082426438625,-7615.440501623214,-10006.205440307313,-9671.711584533645,523.231985954283,-6563.835628489927,-6059.714384044932
1741036748.9663398,-1577.697882377849,2273.708852971656,-7633.456007654191,-10017.023684623682,-9680.339357893392,508.9939247362525,-6563.1203726673575,-6076.589951108689
1741036748.9663558,-1609.124435082011,2228.088942538374,-7672.929188362264,-10033.474568542788,-9718.672599634245,483.4905843127471,-6581.82878277645,-6112.442149215001
1741036749.4435253,-1606.7775019142034,2236.9849368315863,-7663.407345224303,-10023.706856215818,-9711.475337919634,493.0347791951632,-6583.438108377231,-6103.300285732781
1741036749.444428,-1573.316940464609,2280.9061146862646,-7623.107149971384,-10004.149079817424,-9674.974939224116,518.426360896392,-6562.718041267162,-6067.716308559931
1741036749.4444735,-1564.4656496603072,2287.4775275561246,-7618.3462284024035,-10003.232658294755,-9666.369517608824,522.7849510651769,-6554.023212674048,-6063.91651200253
1741036749.4445148,-1589.79017612817,2245.858579380343,-7654.041964297529,-10017.671885212883,-9700.67944534772,503.5624508336128,-6571.010538460081,-6094.560753650756
1741036749.4445555,-1601.346028011564,2230.234710006084,-7658.802885866509,-10016.621353223483,-9710.760082097064,499.6061920650235,-6580.487678109131,-6101.44509094299
1741036749.4445963,-1580.827126601592,2263.605864477857,-7635.065333254974,-10011.614562465496,-9684.452078873168,507.5857648355681,-6572.373994871855,-6079.20510520996
1741036749.4446385,-1571.0370625301675,2278.6262367518234,-7630.706743086189,-10017.470719512788,-9678.640625314789,508.63629682496753,-6569.8705994928605,-6077.349910420169
1741036749.4446795,-1593.8358418745806,2242.237596778584,-7660.792191123032,-10028.423074295888,-9708.144927995792,491.1572326609174,-6578.319558896967,-6102.137995021105
1741036749.4447205,-1600.7201791668151,2229.541805927969,-7655.271310242571,-10005.177260062368,-9706.06621576145,502.9366019888642,-6572.955140227693,-6098.628771141622
1741036749.4447608,-1583.285818491676,2262.7564981885557,-7633.74658033211,-10010.184050820357,-9689.905904520265,512.4807968712803,-6577.179619929746,-6080.255637199359
1741036749.4448016,-1562.4539926593295,2289.9362194462087,-7612.490071355113,-9998.829364637062,-9667.956491465153,520.974459764297,-6558.53826505402,-6062.933035246496
1741036749.444842,-1596.2051267868433,2243.5563497014464,-7654.868978842375,-10025.98673415026,-9704.92627679423,494.3088286291157,-6583.594570588419,-6103.657913644066
1741036749.4448829,-1612.052513605656,2220.0646662789186,-7670.045813327529,-10027.149024861936,-9716.437425188711,488.6761890263783,-6582.991073488125,-6114.677323660532
1741036749.4449508,-1592.248868018254,2251.6700329387227,-7643.201368236705,-10015.190841578344,-9687.91659926374,505.9987909792413,-6572.709271038684,-6089.755128592865
1741036749.4449923,-1562.2304752147766,2291.523193302535,-7617.005123735085,-10000.103414071014,-9660.043973927972,525.8918435444646,-6553.509122551575,-6062.955386990951
1741036749.445032,-1586.6385801599718,2258.0626318529407,-7644.631879881845,-10024.511519016209,-9693.30336967747,501.975476977286,-6577.358433885388,-6093.577276894722
1741036749.4450717,-1609.7055804378488,2219.1035412673405,-7669.017633082585,-10025.025609138682,-9716.01274204406,491.13488091646207,-6582.409928132288,-6115.526689949834
1741036749.4451113,-1597.1886035428768,2241.2988235114603,-7651.963252063186,-10015.883745656462,-9696.343206923391,502.8918984999536,-6579.951236242204,-6097.332369963214
1741036749.4451523,-1577.4520131888407,2271.406623292759,-7636.249975711104,-10024.35505680502,-9684.072099217428,505.0153142232078,-6578.431317619243,-6083.139012234094
1741036749.445192,-1576.2897224771646,2269.394966291781,-7638.79807457901,-10021.382274792466,-9685.971997496128,507.20578517982784,-6565.959044213181,-6083.809564567753
1741036749.4452453,-1606.3528187695526,2224.2667942365165,-7668.257673771104,-10028.132501617967,-9717.35384671138,494.1970699068392,-6577.067861207469,-6113.045646315294
1741036749.4452865,-1602.7094844233377,2231.575814673402,-7660.300452745016,-10020.4658532698,-9709.195459985192,498.5109565867134,-6581.381747887343,-6105.155480522571
1741036749.4453268,-1567.438431672863,2280.5931902638904,-7627.219870951161,-10008.08298684156,-9675.936064235697,518.5381196186686,-6565.020270946058,-6069.683262071999
1741036749.4453669,-1564.733870593771,2279.4532512966694,-7626.102283728395,-10008.440614752844,-9676.271340402523,520.974459764297,-6560.102887165891,-6067.805715537753
1741036749.4454083,-1598.1944320433656,2229.2959367389603,-7667.788287137543,-10025.18207134987,-9719.454910690178,494.3982356069369,-6583.885143266338,-6111.168099781049
1741036749.445448,-1597.9709145988124,2233.900396096754,-7665.329595247459,-10019.102396858025,-9714.470471676645,497.0804449415738,-6588.690768324229,-6106.518936934345
1741036749.445488,-1571.4617456748183,2272.345396559882,-7636.27232745556,-10013.179184577368,-9682.86510501684,510.0444567256519,-6574.139782683824,-6076.768765064331
1741036749.445528,-1575.0380247876674,2267.5621232464464,-7635.601775121901,-10019.974114891782,-9685.167334695738,503.92007874489775,-6574.609169317386,-6084.7259860904205
1741036749.445568,-1599.0661500771223,2227.418390204715,-7665.888388858842,-10028.043094640148,-9714.984561799118,490.3749216049816,-6586.1873729452345,-6114.476157960434
1741036749.4456463,-1597.9038593654466,2231.307593739938,-7659.294624244527,-10013.380350277466,-9705.77564308353,496.8345757525654,-6575.97262572916,-6105.200184011482
1741036749.4456868,-1586.482117948785,2255.246312051572,-7651.18094100725,-10022.477510270775,-9692.476355132623,493.7276832732777,-6579.1465734418125,-6093.577276894722
1741036749.4457264,-1572.1546497529328,2271.11605061484,-7634.037153010029,-10012.21805956579,-9677.634796814298,502.10958744401785,-6570.541151826519,-6081.887314544597
