Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741036688.8075557,-1867.8682288966452,2439.8046660190425,-7089.392195867562,-9398.550915545336,-8851.380211279418,783.9650850254399,-5906.716693248355,-5240.388839291196
1741036688.8075762,-1855.261845023852,2461.1282302294053,-7078.886875973568,-9404.205906892528,-8841.612498952449,778.6006663561662,-5912.125815406539,-5239.003031134967
1741036688.8075967,-1868.9858161194104,2414.077808150984,-7108.12295772111,-9413.124252930194,-8873.039051656611,769.7493755518647,-5912.483443317824,-5262.494714557495
1741036688.8076167,-1881.212220336464,2392.173098584783,-7116.996600269867,-9411.760796518422,-8887.679444274836,771.7163290639317,-5915.746798008299,-5263.23232212452
1741036688.8076367,-1853.5407607007933,2433.8367502494752,-7084.184239409476,-9405.703473771033,-8849.860292656456,795.476233419923,-5902.894544946497,-5232.699839198571
1741036688.8076568,-1841.2696529948296,2460.9941197626736,-7071.3319863476745,-9431.072703727808,-8838.0362198396,781.5510966242667,-5904.8167949696535,-5226.866033895735
1741036688.8076768,-1861.810906149257,2428.1594071578274,-7102.7361873073805,-9430.8268345388,-8864.835961441513,764.9213987495183,-5911.187042139416,-5251.698821985581
1741036688.807697,-1873.6573307105696,2393.0671683629957,-7114.046170001766,-9418.15339543264,-8888.305293119585,758.5958550686664,-5922.474673089347,-5263.187618635609
1741036688.807717,-1850.7020891549691,2427.913537968819,-7087.157021422032,-9404.63059003718,-8857.75045844918,775.2926081767807,-5907.655466515478,-5235.806731677858
1741036688.8077369,-1834.653536636059,2463.363404674936,-7074.014195682311,-9421.081473956285,-8836.784522150103,770.5987418411663,-5903.78861472471,-5228.520062985428
1741036688.807757,-1849.5397984432932,2432.7415147711654,-7100.6798268174925,-9437.152378219653,-8870.580359766527,749.6551572865436,-5915.746798008299,-5255.029231909422
1741036688.8077767,-1870.37162427564,2394.363569541403,-7123.322143950719,-9438.404075909148,-8905.739653794724,751.9573869654402,-5934.41050462848,-5273.000034451489
1741036688.8077972,-1857.9664061029443,2410.657991249322,-7101.082158217688,-9414.308895386326,-8865.461810286262,774.4208901430238,-5919.07720793214,-5252.682298741615
1741036688.8078177,-1829.0432487777769,2457.574302861012,-7071.756669492325,-9418.265154154917,-8827.620306923427,790.2235734729259,-5903.520393791247,-5226.955440873557
1741036688.8078513,-1823.6341266195927,2435.714296783721,-7099.942219250467,-9442.96383177803,-8852.56485373555,767.7377185508869,-5916.104425919584,-5248.882502184213
1741036688.8078723,-1846.7234786419249,2390.876697406375,-7127.121940508121,-9442.33798293328,-8891.009854198677,752.9855672103844,-5935.751609295799,-5272.374185606741
1741036688.8078923,-1856.334728757707,2409.808624960021,-7104.747844308358,-9420.947363489551,-8875.542447035605,767.2459801728702,-5927.280298147238,-5254.448086553584
1741036688.8079145,-1840.7108593834475,2464.6374541088885,-7071.466096814406,-9425.797692036354,-8841.500740230173,784.3897681700907,-5911.857594473076,-5224.60850770575
1741036689.284807,-1841.2696529948296,2451.114648713428,-7078.26102712882,-9431.363276405726,-8840.360801262952,780.187640212493,-5906.716693248355,-5231.246975808976
1741036689.2857184,-1865.0519090952769,2404.1312818683723,-7108.435882143484,-9430.379799649692,-8872.413202811862,777.5054308778562,-5916.774978253243,-5251.631766752215
1741036689.2857652,-1862.7720311608352,2414.8601192069195,-7106.088948975676,-9415.00179946444,-8865.350051563984,785.7308728374092,-5914.428045085436,-5244.367449804241
1741036689.2858071,-1833.558301157749,2456.1884947047824,-7079.35626260713,-9423.473110613002,-8836.851577383468,792.3246374517248,-5907.990742682307,-5223.021533849423
1741036689.2858477,-1834.9888128028888,2447.0466312225617,-7088.11814643361,-9448.283546958392,-8835.55517620506,781.0370065017947,-5913.779844496232,-5232.878653154213
1741036689.2858877,-1849.9644815879444,2405.517090024601,-7110.492242633372,-9446.204834724049,-8866.84761844249,776.6560645885545,-5920.17244341045,-5251.788228963403
1741036689.2859275,-1850.74679264388,2393.5142032521017,-7117.577745625705,-9440.192215465571,-8876.145944135898,784.6356373590992,-5928.867272003565,-5254.090458642299
1741036689.2859683,-1830.9654988009331,2438.284747396081,-7086.151192921543,-9437.062971241829,-8839.667897184838,794.2468874748812,-5924.531033579235,-5228.229490307509
1741036689.286008,-1827.9033098105565,2460.0553464955506,-7070.817896225202,-9446.54011089088,-8825.832167367002,790.4694426619343,-5916.864385231064,-5225.860205395246
1741036689.2860477,-1856.8935223690896,2416.201223874238,-7111.721588578414,-9462.946291321075,-8862.399621295885,772.7892127977864,-5919.680705032433,-5249.0389643954
1741036689.2860887,-1865.9683306179445,2394.810604430509,-7125.9820015409,-9460.912282575642,-8881.197438382798,777.8854105335964,-5930.901280748997,-5257.219702866042
1741036689.2861283,-1838.5650919157376,2438.374154373903,-7087.715815033414,-9450.406962681647,-8849.077981600522,794.0457217747834,-5917.534937564724,-5227.424827507118
1741036689.2861683,-1821.5330626407936,2473.175820490816,-7066.124029889587,-9453.558558649846,-8823.17230977682,794.6939223639873,-5907.610763026567,-5212.806786633348
1741036689.2862089,-1840.9343768280005,2435.6025380614446,-7093.236695913875,-9463.058050043352,-8851.313156046052,784.8591548036522,-5916.149129408494,-5235.493807255484
1741036689.2862496,-1858.2569787808632,2402.678418478777,-7113.59913511266,-9468.578930923812,-8885.75719425168,781.1040617351606,-5931.616536571567,-5249.307185328864
1741036689.2862897,-1835.4358476919947,2431.4004101038468,-7098.779928538791,-9470.188256524594,-8869.932159177322,787.0496257602723,-5926.02860045774,-5236.365525289241
1741036689.2863293,-1820.1472544845649,2469.2866169555923,-7075.802335238735,-9482.21349504155,-8838.215033795243,789.7988903282751,-5908.907164204975,-5222.060408837844
1741036689.286369,-1842.4319437065055,2444.230311421193,-7090.621541812604,-9486.907361377163,-8861.125571861932,776.4325471440014,-5914.40569334098,-5235.069124110833
1741036689.2864127,-1860.2239322929304,2417.4752733081905,-7107.720626320914,-9475.083288560309,-8883.320854106052,775.5384773657892,-5923.592260312112,-5251.072973140833
1741036689.286481,-1843.102496040165,2429.4111048473246,-7099.942219250467,-9470.501180946969,-8871.206208611275,779.4947361343785,-5917.914917220463,-5240.031211379911
1741036689.2865205,-1825.0869900091875,2466.6044076209555,-7068.2250938683865,-9478.8383816288,-8842.171292563831,788.0107507718504,-5913.243402629305,-5222.7980164048695
1741036689.286559,-1830.8090365897465,2457.7084133277435,-7081.725547519392,-9498.239695816004,-8871.385022566918,779.7406053233868,-5925.201585912894,-5238.019554378933
1741036689.2866497,-1856.1559148020644,2412.624944761389,-7108.458233887939,-9485.521553220937,-8893.915580977868,772.1633639530378,-5937.718562807866,-5260.795981978891
1741036689.2867308,-1850.299757754774,2422.012677432618,-7096.790623282269,-9472.289320503392,-8879.431650570828,784.8368030591969,-5926.050952202196,-5247.608452750261
1741036689.2867713,-1827.2327574768967,2466.716166343232,-7076.562294550216,-9482.21349504155,-8851.201397323775,786.0437972597834,-5912.841071229109,-5228.743580429981
1741036689.2868116,-1827.41157143254,2463.810439564042,-7084.139535920565,-9496.11628009275,-8852.162522335353,781.5734483687221,-5909.957696194375,-5237.840740423291
1741036689.2868512,-1855.2394932793968,2412.8037587170315,-7104.859603030634,-9491.40006201268,-8884.125516906442,772.4315848865015,-5918.943097465408,-5258.113772644255
1741036689.2868912,-1856.0665078242432,2409.9203836822967,-7102.110338462632,-9474.949178093577,-8884.639607028916,784.8144513147416,-5919.099559676595,-5251.296490585386
1741036689.286931,-1829.490283666883,2459.787125562087,-7072.44957357044,-9476.558503694356,-8846.976917621723,788.9048205500628,-5909.778882238732,-5228.385952518696
1741036689.286971,-1828.5068069108493,2463.519866886123,-7071.689614258959,-9488.91901837814,-8845.009964109655,781.5958001131773,-5909.957696194375,-5231.246975808976
1741036689.287011,-1859.5757317037264,2408.8698516928976,-7106.2007076979535,-9488.851963144776,-8878.291711603608,769.3246924072138,-5921.893527733509,-5258.002013921978
1741036689.2870517,-1868.516429485849,2393.9388863967524,-7112.258030445341,-9474.72566064902,-8884.61725528446,779.5841431121997,-5927.369705125058,-5254.47043829804
1741036689.2870913,-1846.879940853112,2436.29544213956,-7064.559407777716,-9460.15232326416,-8843.713562931247,806.2050707584705,-5902.849841457587,-5217.612411691238
1741036689.2871304,-1845.069449552232,2446.7113550557324,-7043.504064500817,-9467.617805912234,-8828.112045301443,812.8211871172414,-5898.759472222266,-5212.091530810778
1741036689.2871702,-1861.4979817268827,2403.997171401641,-7086.888800488568,-9478.480753717511,-8865.975900408734,785.6638176040433,-5913.913954962964,-5241.461723025051
1741036689.2872095,-1877.300665056785,2375.90102862132,-7099.249315172353,-9454.698497617066,-8877.017662169656,789.3295036947136,-5922.78759751172,-5253.933996431112
1741036689.287249,-1864.291949783796,2408.489872037157,-7067.152210134532,-9448.685878358589,-8842.46186524175,810.0048673158726,-5905.353236836581,-5227.201310062565
1741036689.287301,-1853.876036867623,2440.586977074978,-7042.96762263389,-9459.705288375057,-8817.69613238527,817.0456668192944,-5890.73519596281,-5204.223716762509
1741036689.2873416,-1876.3171883007517,2402.4772527786795,-7069.677957257982,-9467.461343701048,-8850.530844990117,806.7862161143084,-5902.067530401651,-5224.250879794465
1741036689.2873812,-1898.937153689522,2364.121659293373,-7084.430108598484,-9446.562462635336,-8860.075039872532,808.7084661374648,-5905.576754281135,-5236.499635755973
1741036689.2874205,-1882.0615866257651,2392.28485730706,-7058.390326308051,-9428.524604859902,-8832.671801170325,823.6170796891546,-5891.361044807559,-5215.220775034521
1741036689.28746,-1847.1928652754864,2424.2031483892383,-7033.356372518108,-9438.44877939806,-8808.017827036123,823.9523558559843,-5881.660387713956,-5194.835984091281
1741036689.2875288,-1872.9867783769107,2406.9252499252857,-7041.738276688848,-9437.666468342122,-8822.993495821178,827.3498210131909,-5882.3979952809805,-5203.731978384492
1741036689.2875693,-1912.7728835073567,2365.4851157051467,-7075.377652094085,-9440.751009076954,-8851.559025235061,810.7424748828978,-5897.016036154751,-5228.095379840777
1741036689.2876089,-1902.1558048910863,2382.2265723021715,-7055.551654762227,-9430.513910116424,-8836.024562838622,829.6296989476323,-5886.845992427587,-5209.856356365247
1741036689.2876496,-1873.6126272216595,2443.336241642981,-7032.864634140091,-9430.871538027708,-8794.74089082967,832.9154053825624,-5869.21046605235,-5192.354940456741
1741036689.287689,-1880.943999403,2410.590936015956,-7038.25140455382,-9441.376857921705,-8814.656295139348,822.5218442108446,-5876.430079511414,-5207.978809831001
1741036689.2877283,-1896.523165288349,2361.4841534476463,-7054.970509406389,-9428.323439159803,-8838.37149600643,825.1817018010262,-5883.1579545924615,-5222.105112326755
1741036689.287768,-1894.4668047984608,2368.703766906711,-7040.017192365789,-9411.693741285057,-8827.12856854541,845.991175888917,-5872.563227720646,-5204.134309784688
1741036689.2878077,-1879.2229150799408,2410.948563927241,-7011.317552485175,-9414.19713666405,-8789.287065182574,856.1612196160818,-5863.533122960702,-5191.460870678529
1741036689.2878475,-1875.557228989271,2409.04866564854,-7035.904471386012,-9442.025058510908,-8807.83901308048,815.3692859851463,-5874.5301812327125,-5200.289809738375
1741036689.287887,-1899.7418164899127,2361.573560425468,-7072.293111359252,-9447.76945683592,-8849.882644400912,802.2711637343364,-5897.485422788313,-5230.889347897691
1741036689.287927,-1899.652409512092,2360.6571389028,-7072.695442759448,-9439.05227649835,-8855.559987492561,811.9047655945737,-5902.939248435408,-5228.944746130079
1741036689.287966,-1875.2219528224412,2406.47821503618,-7032.194081806431,-9441.242747454971,-8825.31807724453,833.6977164384981,-5893.59621925309,-5199.708664382537
1741036689.288005,-1855.8653421241452,2420.8950902098527,-7046.186273835454,-9467.461343701048,-8828.89435635738,810.3401434827023,-5896.993684410297,-5210.616315676727
1741036689.2880456,-1870.5951417201927,2383.455918247213,-7089.123974934098,-9476.73731765,-8867.875798687435,792.4363961740013,-5913.3328096071255,-5242.5793102478165
1741036689.2880847,-1885.5037552718825,2376.7503949106213,-7094.2872279032745,-9461.046393042374,-8879.252836615186,799.2760299773253,-5918.294896876204,-5243.875711426224
1741036689.288124,-1870.9304178870225,2431.534520570579,-7060.737259475859,-9454.58673889479,-8845.345240276485,810.5636609272553,-5905.040312414207,-5221.188690804087
1741036689.2881637,-1857.5640747027487,2452.2098841917377,-7057.20568385192,-9476.625558927724,-8835.219900038232,803.7240271239314,-5903.609800769067,-5221.8592431377465
1741036689.288203,-1864.0237288503324,2403.706598723721,-7076.606998039127,-9463.236863998993,-8851.380211279418,800.4830241779118,-5902.73808273531,-5234.175054332621
1741036689.2882624,-1864.694281183992,2371.296569263526,-7094.30957964773,-9444.930785290097,-8861.885531173413,803.9475445684844,-5908.16955663795,-5240.7017637135705
1741036689.2883031,-1859.016938092344,2404.243040590649,-7063.240654854853,-9437.554709619846,-8833.498815715173,809.9378120825068,-5893.238591341805,-5212.516213955429
1741036689.2883427,-1853.4513537229725,2442.0621922090286,-7038.139645831543,-9449.356430692247,-8816.667952140326,812.217690016948,-5890.042291884696,-5204.581344673794
1741036689.288382,-1866.1247928291316,2414.3907325733585,-7066.772230478791,-9457.000727295965,-8844.205301309265,798.5160706658448,-5898.982989666819,-5229.615298463738
1741036689.2884214,-1891.8963541861003,2367.720290150677,-7091.7614807798245,-9457.11248601824,-8875.56479878006,795.5879921421996,-5915.858556730575,-5248.122542872732
1741036689.2884867,-1876.898333656589,2392.731892196166,-7070.907303203024,-9451.569253393323,-8858.80099043858,812.284745250314,-5913.6233822850445,-5233.638612465694
1741036689.28853,-1853.339595000696,2435.0213927056066,-7052.198893093932,-9459.861750586242,-8826.279202256108,807.5685271702441,-5902.6933792464,-5221.613373948739
1741036689.28857,-1859.8216008927348,2416.3129825965148,-7065.185256622464,-9453.044468527374,-8835.666934927338,794.7162741084426,-5896.032559398718,-5224.988487361489
1741036689.2886095,-1874.350234788684,2379.700825178721,-7081.59143705266,-9440.616898610222,-8863.22663584073,795.5879921421996,-5907.1637281374615,-5241.685240469604
1741036689.2886975,-1868.4717259969384,2398.342180054448,-7069.297977602241,-9433.576099106802,-8851.84959791298,807.412064959057,-5898.223030355338,-5226.195481562077
1741036689.2887373,-1845.8964640970785,2447.851294022953,-7043.660526712004,-9452.977413294007,-8830.235461024698,815.346934240691,-5899.206507111372,-5210.817481376825
1741036689.288777,-1851.104420555165,2438.374154373903,-7062.63715775456,-9464.376802966215,-8837.253908783665,794.9174398085404,-5898.044216399696,-5223.625030949715
1741036689.2888167,-1870.6621969535584,2393.089520107451,-7094.130765692087,-9457.179541251606,-8866.132362619921,790.3800356841131,-5906.739044992811,-5245.686202727104
1741036689.2888565,-1864.9625021174556,2396.732854453666,-7087.537001077772,-9447.791808580376,-8864.076002130032,799.3654369551465,-5911.924649706441,-5241.193502091587
1741036689.288896,-1842.878978595612,2438.8658927519195,-7050.522512259783,-9464.309747732848,-8832.135359303398,806.1603672695599,-5906.627286270534,-5221.054580337355
